         351  0.45733946970465483       0.60732140330722439       0.50853070293965885       0.56515060084236635     
         352  0.45720408953044012       0.60701994032247253       0.50836956369753239       0.56486208417492267     
         353  0.45706957254985170       0.60671899861954415       0.50820932979702449       0.56457401157338605     
         354  0.45693591020518681       0.60641858371737589       0.50804999319400379       0.56428638928154484     
         355  0.45680309405348307       0.60611870102841836       0.50789154594936237       0.56399922342710662     
         356  0.45667111578067443       0.60581935594523006       0.50773398025066396       0.56371252010672768     
         357  0.45653996718205353       0.60552055363849777       0.50757728837507776       0.56342628518650650     
         358  0.45640964017287200       0.60522229928071969       0.50742146271943300       0.56314052452389052     
         359  0.45628012678825181       0.60492459803198062       0.50726649579889171       0.56285524395351383     
         360  0.45615141916207341       0.60462745475874591       0.50711238020140759       0.56257044900890052     
         361  0.45602350954612525       0.60433087436039634       0.50695910863526250       0.56228614524608933     
         362  0.45589639030160173       0.60403486173232390       0.50680667391738043       0.56200233820760925     
         363  0.45577005388361369       0.60373942144742609       0.50665506893013701       0.56171903310653726     
         364  0.45564449286308661       0.60344455819797471       0.50650428668168601       0.56143623526477593     
         365  0.45551969990414976       0.60315027645094410       0.50635432025339444       0.56115394977166455     
         366  0.45539566777073909       0.60285658063106162       0.50620516282237393       0.56087218166575792     
         367  0.45527238932780439       0.60256347505103980       0.50605680765660310       0.56059093586521780     
         368  0.45514985753249371       0.60227096391607648       0.50590924810653726       0.56031021717306506     
         369  0.45502806543870339       0.60197905142063224       0.50576247761807602       0.56003003037319188     
         370  0.45490700618576430       0.60168774149079141       0.50561648969883810       0.55975037997468935     
         371  0.45478667301349157       0.60139703814938683       0.50547127796497615       0.55947127057427126     
         372  0.45466705924167089       0.60110694521437236       0.50532683609445261       0.55919270655758180     
         373  0.45454815827906780       0.60081746636015410       0.50518315784136025       0.55891469215950895     
         374  0.45442996362206917       0.60052860528679719       0.50504023704931622       0.55863723163286527     
         375  0.45431246884978749       0.60024036556867399       0.50489806763339329       0.55836032909803857     
         376  0.45419566762082192       0.59995275057997677       0.50475664357040184       0.55808398846907104     
         377  0.45407955368316766       0.59966576380662151       0.50461595893594557       0.55780821376351164     
         378  0.45396412085251331       0.59937940840284476       0.50447600784415614       0.55753300866259248     
         379  0.45384936303106999       0.59909368760298398       0.50433678450233932       0.55725837691980062     
         380  0.45373527419459730       0.59880860450240059       0.50419828317895765       0.55698432214376592     
         381  0.45362184839572217       0.59852416209639070       0.50406049821032672       0.55671084783673408     
         382  0.45350907975859345       0.59824036329070318       0.50392342399620749       0.55643795740551105     
         383  0.45339696248414529       0.59795721097523957       0.50378705501147281       0.55616565423442321     
         384  0.45328549083977432       0.59767470780149146       0.50365138577642621       0.55589394146450166     
         385  0.45317465916779792       0.59739285650662288       0.50351641089347399       0.55562282231559434     
         386  0.45306446187727628       0.59711165967714575       0.50338212501838098       0.55535229985165324     
         387  0.45295489344792994       0.59683111984849124       0.50324852287285116       0.55508237707958541     
         388  0.45284594842293513       0.59655123941046473       0.50311559922911109       0.55481305685569593     
         389  0.45273762141221052       0.59627202078512154       0.50298334892868635       0.55454434206259984     
         390  0.45262990709376855       0.59599346625051075       0.50285176686838617       0.55427623543351956     
         391  0.45252280020646363       0.59571557808257936       0.50272084800544703       0.55400873969428033     
         392  0.45241629554988033       0.59543835839998793       0.50259058734389617       0.55374185740872672     
         393  0.45231038799207524       0.59516180940450514       0.50246097996321548       0.55347559121752721     
         394  0.45220507245510339       0.59488593308886817       0.50233202097846164       0.55320994354840825     
         395  0.45210034392617998       0.59461073157520372       0.50220370558088046       0.55294491695231407     
         396  0.45199619744331532       0.59433620666073717       0.50207602898400272       0.55268051365209703     
         397  0.45189262811622022       0.59406236047067473       0.50194898650137210       0.55241673619109299     
         398  0.45178963109971593       0.59378919476443526       0.50182257345959080       0.55215358674431103     
         399  0.45168720160585235       0.59351671140993245       0.50169678525172767       0.55189106758985407     
         400  0.45158533491308256       0.59324491224175779       0.50157161733409783       0.55162918096684221     
         401  0.45148402633948420       0.59297379907027914       0.50144706520037896       0.55136792908681109     
         402  0.45138327126794192       0.59270337360341252       0.50132312439988003       0.55110731405358537     
         403  0.45128306513130773       0.59243363765279500       0.50119979054072705       0.55084733806996178     
         404  0.45118340341054258       0.59216459287709988       0.50107705926563995       0.55058800318216183     
         405  0.45108428164465614       0.59189624107162231       0.50095492628707428       0.55032931156745002     
         406  0.45098569542080380       0.59162858388441752       0.50083338735261518       0.55007126525221506     
         407  0.45088764037007695       0.59136162301340067       0.50071243825796186       0.54981386630868623     
         408  0.45079011218283505       0.59109536016546227       0.50059207485863888       0.54955711681286912     
         409  0.45069310659442796       0.59082979713527228       0.50047229306263996       0.54930101892429306     
         410  0.45059661938109768       0.59056493550889955       0.50035308880051477       0.54904557459111603     
         411  0.45050064637828041       0.59030077707868156       0.50023445807975953       0.54879078596182085     
         412  0.45040518345663649       0.59003732355296712       0.50011639693564036       0.54853665509815119     
         413  0.45031022653760289       0.58977457671191569       0.49999890146026554       0.54828318412896282     
         414  0.45021577159132092       0.58951253834875628       0.49988196779540139       0.54803037519188624     
         415  0.45012181462273165       0.58925121020661908       0.49976559211311516       0.54777823037161077     
         416  0.45002835168741073       0.58899059410865762       0.49964977064289057       0.54752675182813149     
         417  0.44993537888696233       0.58873069201234274       0.49953449967177110       0.54727594185123796     
         418  0.44984289235288633       0.58847150566312645       0.49941977549810368       0.54702580251690258     
         419  0.44975088827353010       0.58821303712607065       0.49930559450472223       0.54677633621453603     
         420  0.44965936286497282       0.58795528820575094       0.49919195307938391       0.54652754507163781     
         421  0.44956831239530876       0.58769826104190315       0.49907884769087429       0.54627943154505820     
         422  0.44947773316425055       0.58744195760181039       0.49896627482444689       0.54603199791709556     
         423  0.44938762151357520       0.58718637993225709       0.49885423101418813       0.54578524654558069     
         424  0.44929797382415171       0.58693153018652078       0.49874271284240956       0.54553917989102552     
         425  0.44920878651617191       0.58667741058096856       0.49863171693609437       0.54529380047336384     
         426  0.44912005604474059       0.58642402322626863       0.49852123994779357       0.54504911070419026     
         427  0.44903177890037188       0.58617137039545486       0.49841127857948392       0.54480511315376068     
         428  0.44894395161462741       0.58591945440830073       0.49830182957810704       0.54456181043531593     
         429  0.44885657075419072       0.58566827761394169       0.49819288972815201       0.54431920518828503     
         430  0.44876963291649008       0.58541784231260530       0.49808445584047284       0.54407730000069632     
         431  0.44868313473520188       0.58516815098612462       0.49797652477786192       0.54383609763833329     
         432  0.44859707288421957       0.58491920608537473       0.49786909344047725       0.54359560083263392     
         433  0.44851144406055748       0.58467101006130773       0.49776215875151664       0.54335581231309771     
         434  0.44842624500469236       0.58442356554417385       0.49765571769310180       0.54311673498405244     
         435  0.44834147247899081       0.58417687499236437       0.49754976725418226       0.54287837157671259     
         436  0.44825712328754380       0.58393094105833387       0.49744430448218718       0.54264072501198135     
         437  0.44817319426240759       0.58368576637277547       0.49733932645050771       0.54240379818664552     
         438  0.44808968226022039       0.58344135359283533       0.49723483025932907       0.54216759402170234     
         439  0.44800658417994943       0.58319770536782656       0.49713081305032175       0.54193211542665609     
         440  0.44792389694228807       0.58295482446573366       0.49702727199714253       0.54169736542733748     
         441  0.44784161749607404       0.58271271350172593       0.49692420428816675       0.54146334689489073     
         442  0.44775974282828540       0.58247137527596915       0.49682160716588841       0.54123006288142828     
         443  0.44767826994534393       0.58223081252293440       0.49671947788644571       0.54099751637192328     
         444  0.44759719588283342       0.58199102789850810       0.49661781372817865       0.54076571027052145     
         445  0.44751651771158629       0.58175202425607897       0.49651661202175523       0.54053464767504755     
         446  0.44743623252145975       0.58151380427245447       0.49641587010140575       0.54030433150575852     
         447  0.44735633743191411       0.58127637064504489       0.49631558533264669       0.54007476470085558     
         448  0.44727682958713161       0.58103972607585197       0.49621575510602245       0.53984595020095971     
         449  0.44719770616501531       0.58080387332224803       0.49611637685049581       0.53961789099891244     
         450  0.44711896435736259       0.58056881496078105       0.49601744799311137       0.53939058990620814     
         451  0.44704060138809459       0.58033455365780862       0.49591896600074226       0.53916404982100941     
         452  0.44696261450496610       0.58010109194646986       0.49582092835239405       0.53893827350668988     
         453  0.44688500098282874       0.57986843246774733       0.49572333256346529       0.53871326383169482     
         454  0.44680775811379519       0.57963657759836951       0.49562617614351834       0.53848902339971660     
         455  0.44673088321902849       0.57940552984949578       0.49552945664277215       0.53826555494583450     
         456  0.44665437364362715       0.57917529163449888       0.49543317162676714       0.53804286110562793     
         457  0.44657822675110470       0.57894586512049817       0.49533731865792641       0.53782094426775440     
         458  0.44650243993067118       0.57871725265890395       0.49524189534033369       0.53759980700222199     
         459  0.44642701060022522       0.57848945645453631       0.49514689929387601       0.53737945173050550     
         460  0.44635193618489860       0.57826247843676160       0.49505232812163874       0.53715988059904407     
         461  0.44627721414517396       0.57803632068245991       0.49495817947478016       0.53694109589814820     
         462  0.44620284195676474       0.57781098506227724       0.49486445100165694       0.53672309971135168     
         463  0.44612881712045277       0.57758647335756741       0.49477114036781628       0.53650589403105076     
         464  0.44605513715426637       0.57736278723642520       0.49467824524611531       0.53628948073531069     
         465  0.44598179959894035       0.57713992827975358       0.49458576332443183       0.53607386161335790     
         466  0.44590880201889949       0.57691789798766779       0.49449369230720236       0.53585903837187354     
         467  0.44583614198853472       0.57669669754448172       0.49440202988126780       0.53564501240207052     
         468  0.44576381711670376       0.57647632822299100       0.49431077377551635       0.53543178518030299     
         469  0.44569182502075544       0.57625679110394978       0.49421992171055740       0.53521935799087417     
         470  0.44562016334462429       0.57603808704813786       0.49412947141431296       0.53500773189663287     
         471  0.44554882974499282       0.57582021682026774       0.49403942061903167       0.53479690786361533     
         472  0.44547782190581936       0.57560318110781561       0.49394976707740257       0.53458688677853794     
         473  0.44540713752525946       0.57538698029600743       0.49386050852991514       0.53437766922577989     
         474  0.44533677432005025       0.57517161471537759       0.49377164273080293       0.53416925573361718     
         475  0.44526673002680434       0.57495708454663152       0.49368316744104085       0.53396164667933477     
         476  0.44519700240141058       0.57474338966944516       0.49359508041457051       0.53375484213865343     
         477  0.44512758921828316       0.57453052999198950       0.49350737942627165       0.53354884221406662     
         478  0.44505848826547201       0.57431850499286685       0.49342006222716850       0.53334364657894451     
         479  0.44498969735524202       0.57410731426734896       0.49333312660257655       0.53313925502077286     
         480  0.44492121431479947       0.57389695694806020       0.49324657031237351       0.53293566686484795     
         481  0.44485303698904538       0.57368743216399443       0.49316039113374788       0.53273288143130748     
         482  0.44478516323929312       0.57347873876258704       0.49307458683569882       0.53253089775837148     
         483  0.44471759094419516       0.57327087541119481       0.49298915518880382       0.53232971470335533     
         484  0.44465031800575738       0.57306384061815219       0.49290409397304480       0.53212933096312209     
         485  0.44458334233351998       0.57285763269528200       0.49281940095878257       0.53192974503811419     
         486  0.44451666185936056       0.57265224962454642       0.49273507390988092       0.53173095509822177     
         487  0.44445027452974911       0.57244768933222867       0.49265111059988792       0.53153295925659605     
         488  0.44438417831213956       0.57224394954145719       0.49256750880554939       0.53133575542217781     
         489  0.44431837118248629       0.57204102752534680       0.49248426627285824       0.53113934105486549     
         490  0.44425285114235424       0.57183892075484144       0.49240138079056223       0.53094371380940208     
         491  0.44418761620003294       0.57163762610698288       0.49231885010234616       0.53074887074830235     
         492  0.44412266438908082       0.57143714047744465       0.49223667197869159       0.53055480895043905     
         493  0.44405799375111821       0.57123746041406098       0.49215484416779487       0.53036152514746726     
         494  0.44399360234563301       0.57103858227425153       0.49207336441905647       0.53016901587979437     
         495  0.44392948825146550       0.57084050231849026       0.49199223049270607       0.52997727758956448     
         496  0.44386564955982999       0.57064321641555804       0.49191144012716193       0.52978630632764079     
         497  0.44380208437546886       0.57044672036558752       0.49183099106833605       0.52959609807531993     
         498  0.44373879081939938       0.57025100962349384       0.49175088104826536       0.52940664846857710     
         499  0.44367576703500855       0.57005607954391080       0.49167110781253165       0.52921795304153718     
         500  0.44361301116448393       0.56986192515837442       0.49159166907736174       0.52903000700656189     
         501  0.44355052137981499       0.56966854136476130       0.49151256257702192       0.52884280544026463     
         502  0.44348829586479699       0.56947592288503979       0.49143378604220794       0.52865634324299082     
         503  0.44342633280789295       0.56928406400149023       0.49135533716994401       0.52847061487666436     
         504  0.44336463042322993       0.56909295916840708       0.49127721369781313       0.52828561497233173     
         505  0.44330318693492943       0.56890260228932044       0.49119941332535194       0.52810133761150013     
         506  0.44324200058193214       0.56871298718785712       0.49112193375989627       0.52791777679478580     
         507  0.44318106961316189       0.56852410755327543       0.49104477270701585       0.52773492638807762     
         508  0.44312039229887423       0.56833595680137472       0.49096792786969767       0.52755277998298677     
         509  0.44305996691625432       0.56814852817321837       0.49089139694260236       0.52737133099644984     
         510  0.44299979176061643       0.56796181473025220       0.49081517762279636       0.52719057266488911     
         511  0.44293986513958405       0.56777580936607586       0.49073926760497955       0.52701049805644651     
         512  0.44288018537077872       0.56759050469503058       0.49066366456947275       0.52683109996019672     
         513  0.44282075079313543       0.56740589333841607       0.49058836621843582       0.52665237117028929     
         514  0.44276155974912762       0.56722196759736476       0.49051337022964897       0.52647430416161578     
         515  0.44270261060717253       0.56703871973823294       0.49043867430370669       0.52629689137216340     
         516  0.44264390173203139       0.56685614169246701       0.49036427610837202       0.52612012490660232     
         517  0.44258543151460772       0.56667422542685975       0.49029017334053138       0.52594399690253590     
         518  0.44252719835940491       0.56649296273183336       0.49021636369524774       0.52576849932068304     
         519  0.44246920067317225       0.56631234514512840       0.49014284484779858       0.52559362386984665     
         520  0.44241143688458728       0.56613236428006175       0.49006961450189335       0.52541936233220732     
         521  0.44235390543183428       0.56595301142416754       0.48999667034231786       0.52524570616457389     
         522  0.44229660476898736       0.56577427795985125       0.48992401007795633       0.52507264691688083     
         523  0.44223953335950666       0.56559615506135363       0.48985163140890009       0.52490017593087168     
         524  0.44218268967844565       0.56541863381108726       0.48977953203878666       0.52472828445580122     
         525  0.44212607221874195       0.56524170521093198       0.48970770968205057       0.52455696365913851     
         526  0.44206967948463505       0.56506536038999311       0.48963616207547372       0.52438620483411003     
         527  0.44201350998811728       0.56488959010884732       0.48956488693144201       0.52421599890613935     
         528  0.44195756225925970       0.56471438524931361       0.48949388199091814       0.52404633691985558     
         529  0.44190183484195494       0.56453973685356817       0.48942314502260992       0.52387721007843024     
         530  0.44184632628634701       0.56436563551698193       0.48935267376251101       0.52370860913938522     
         531  0.44179103515982165       0.56419207213697975       0.48928246599011704       0.52354052515964389     
         532  0.44173596004480814       0.56401903767420292       0.48921251950541961       0.52337294925779432     
         533  0.44168109953304846       0.56384652280572389       0.48914283209297271       0.52320587226912352     
         534  0.44162645222686686       0.56367451852923345       0.48907340157581625       0.52303928534739397     
         535  0.44157201674734436       0.56350301566313432       0.48900422578004965       0.52287317946612810     
         536  0.44151779172609423       0.56333200534994854       0.48893530257051315       0.52270754592081603     
         537  0.44146377580433671       0.56316147844870879       0.48886662979690976       0.52254237572369988     
         538  0.44140996764027679       0.56299142622383747       0.48879820536119462       0.52237766028938892     
         539  0.44135636590614624       0.56282183989735857       0.48873002717560116       0.52221339098903252     
         540  0.44130296928320661       0.56265271073486633       0.48866209316515541       0.52204955923639762     
         541  0.44124977646727331       0.56248403024434479       0.48859440129050763       0.52188615668545002     
         542  0.44119678616877356       0.56231579001916876       0.48852694953430664       0.52172317507394805     
         543  0.44114399710957997       0.56214798177003333       0.48845973590082814       0.52156060625552625     
         544  0.44109140802595886       0.56198059739593387       0.48839275842509833       0.52139844227014842     
         545  0.44103901766596609       0.56181362900232878       0.48832601517188234       0.52123667536242801     
         546  0.44098682479281953       0.56164706874943371       0.48825950422582226       0.52107529783020634     
         547  0.44093482818526175       0.56148090922438498       0.48819322372423424       0.52091430239526737     
         548  0.44088302662540269       0.56131514290748885       0.48812717179847814       0.52075368167267833     
         549  0.44083141891945921       0.56114976276382889       0.48806134664618017       0.52059342875833770     
         550  0.44078000388491123       0.56098476185277746       0.48799574648440452       0.52043353684109239     
         551  0.44072878034709101       0.56082013354291194       0.48793036956498692       0.52027399941713337     
         552  0.44067774714939684       0.56065587126552763       0.48786521416322648       0.52011481004355642     
         553  0.44062690315361097       0.56049196905318521       0.48780027862514008       0.51995596287483248     
         554  0.44057624721826377       0.56032842085052192       0.48773556128584217       0.51979745197812655     
         555  0.44052577823283651       0.56016522105158362       0.48767106055044873       0.51963927186560521     
         556  0.44047549509477746       0.56000236435308293       0.48760677485839160       0.51948141735025533     
         557  0.44042539670905922       0.55983984558517375       0.48754270266822863       0.51932388337734159     
         558  0.44037548199793064       0.55967765999113406       0.48747884249173401       0.51916666530217470     
         559  0.44032574990050283       0.55951580315005511       0.48741519288674839       0.51900975881313172     
         560  0.44027619936585116       0.55935427084040135       0.48735175243841522       0.51885315979633528     
         561  0.44022682935013374       0.55919305914840922       0.48728851976575766       0.51869686444389163     
         562  0.44017763883341648       0.55903216452665372       0.48722549354354433       0.51854086931076793     
         563  0.44012862680277637       0.55887158380018331       0.48716267248599143       0.51838517132237649     
         564  0.44007979225792726       0.55871131390489492       0.48710005532956502       0.51822976751345451     
         565  0.44003113421129603       0.55855135225791774       0.48703764086533807       0.51807465539703268     
         566  0.43998265168961603       0.55839169659669297       0.48697542792655246       0.51791983280398746     
         567  0.43993434373522039       0.55823234488853912       0.48691341538202559       0.51776529779283864     
         568  0.43988620938756046       0.55807329542066786       0.48685160212558476       0.51761104874103303     
         569  0.43983824771680224       0.55791454680714347       0.48678998711014193       0.51745708434894899     
         570  0.43979045780069620       0.55775609812554061       0.48672856933656233       0.51730340377805073     
         571  0.43974283871768177       0.55759794847641175       0.48666734780840026       0.51715000621263241     
         572  0.43969538957170662       0.55744009746754675       0.48660632159882977       0.51699689134007287     
         573  0.43964810946438126       0.55728254485917028       0.48654548979198209       0.51684405899980890     
         574  0.43960099752415810       0.55712529097557140       0.48648485154788995       0.51669150959085575     
         575  0.43955405287968069       0.55696833608550500       0.48642440602193615       0.51653924345688962     
         576  0.43950727467071787       0.55681168091487609       0.48636415242042974       0.51638726139602686     
         577  0.43946066204763773       0.55665532636988690       0.48630408997595265       0.51623556438507212     
         578  0.43941421418171817       0.55649927389774501       0.48624421798906875       0.51608415393795348     
         579  0.43936793023725007       0.55634352481728644       0.48618453574219328       0.51593303144132552     
         580  0.43932180940028326       0.55618808086976945       0.48612504257623390       0.51578219870076047     
         581  0.43927585086237358       0.55603294407576542       0.48606573786192731       0.51563165779960185     
         582  0.43923005382263164       0.55587811661622066       0.48600662099151370       0.51548141098029876     
         583  0.43918441749624315       0.55572360095387641       0.48594769139780741       0.51533146076462188     
         584  0.43913894109375934       0.55556939956710394       0.48588894851036785       0.51518180969031679     
         585  0.43909362384776157       0.55541551544797696       0.48583039182547316       0.51503246080495613     
         586  0.43904846499321748       0.55526195141442403       0.48577202082660081       0.51488341698242257     
         587  0.43900346377483213       0.55510871082840174       0.48571383505434379       0.51473468163770764     
         588  0.43895861943477626       0.55495579675063711       0.48565583402051654       0.51458625788594048     
         589  0.43891393123962363       0.55480321284730016       0.48559801731401159       0.51443814944326272     
         590  0.43886939845165468       0.55465096263865332       0.48554038450672754       0.51429035988083738     
         591  0.43882502033744447       0.55449904977152542       0.48548293518587254       0.51414289289553838     
         592  0.43878079618039723       0.55434747817577779       0.48542566898008765       0.51399575246472817     
         593  0.43873672526400315       0.55419625172474030       0.48536858551317258       0.51384894250944524     
         594  0.43869280687492734       0.55404537433939083       0.48531168441624262       0.51370246699791833     
         595  0.43864904031002749       0.55389485009484696       0.48525496534400098       0.51355633005104084     
         596  0.43860542486789700       0.55374468309841440       0.48519842795568535       0.51341053582162055     
         597  0.43856195985953489       0.55359487762690107       0.48514207193766506       0.51326508863024112     
         598  0.43851864458851370       0.55344543761473464       0.48508589693907073       0.51311999245705631     
         599  0.43847547837317791       0.55329636737797194       0.48502990265700996       0.51297525166110924     
         600  0.43843246052940171       0.55314767109140062       0.48497408877381681       0.51283087046092657     
         601  0.43838959038543851       0.55299935297784109       0.48491845498834407       0.51268685312180651     
         602  0.43834686726275751       0.55285141705477470       0.48486300097478940       0.51254320370508022     
         603  0.43830429049641023       0.55270386765432644       0.48480772644830428       0.51239992658434175     
         604  0.43826185941560053       0.55255670858260775       0.48475263107236971       0.51225702560968311     
         605  0.43821957335944178       0.55240994411411626       0.48469771456116079       0.51211450509693601     
         606  0.43817743166566797       0.55226357799409875       0.48464297658135153       0.51197236883481589     
         607  0.43813543368119884       0.55211761430788830       0.48458841683840698       0.51183062095002940     
         608  0.43809357874581761       0.55197205662379745       0.48453403498562159       0.51168926505485235     
         609  0.43805186620941039       0.55182690878739149       0.48447983071051859       0.51154830503687776     
         610  0.43801029542090153       0.55168217433922251       0.48442580367307925       0.51140774447992965     
         611  0.43796886573107469       0.55153785670440825       0.48437195352507634       0.51126758685267515     
         612  0.43792757649749819       0.55139395934398461       0.48431827992817200       0.51112783565897157     
         613  0.43788642706860864       0.55125048535479071       0.48426478250318955       0.51098849404066105     
         614  0.43784541680825151       0.55110743793676875       0.48421146089528860       0.51084956524095360     
         615  0.43780454507078909       0.55096481998396540       0.48415831471352100       0.51071105219915414     
         616  0.43776381121585789       0.55082263419111999       0.48410534355482215       0.51057295765555899     
         617  0.43772321461267311       0.55068088351126443       0.48405254704818107       0.51043528460693965     
         618  0.43768275461093470       0.55053957003577902       0.48399992472804831       0.51029803519339534     
         619  0.43764243058462671       0.55039869636190675       0.48394747619715467       0.51016121205684650     
         620  0.43760224190013969       0.55025826463317062       0.48389520101112204       0.51002481738788208     
         621  0.43756218791436019       0.55011827667536395       0.48384309868841274       0.50988885306139919     
         622  0.43752226800443794       0.54997873448221746       0.48379116878231160       0.50975332111782612     
         623  0.43748248153259217       0.54983963958221049       0.48373941079068056       0.50961822313541272     
         624  0.43744282787456479       0.54970099357287872       0.48368782423087137       0.50948356076002277     
         625  0.43740330639584019       0.54956279761410687       0.48363640857187368       0.50934933520242931     
         626  0.43736391647025674       0.54942505292787081       0.48358516329641082       0.50921554773453159     
         627  0.43732465747061955       0.54928776037164706       0.48353408785440843       0.50908219926520704     
         628  0.43728552877389865       0.54915092085326367       0.48348318170432991       0.50894929075312945     
         629  0.43724652975266698       0.54901453487198104       0.48343244426464910       0.50881682275034357     
         630  0.43720765978035997       0.54887860279444367       0.48338187494314089       0.50868479567670721     
         631  0.43716891824205861       0.54874312498744804       0.48333147315919461       0.50855320995121489     
         632  0.43713030451081863       0.54860810144440697       0.48328123828767766       0.50842206562194636     
         633  0.43709181796700619       0.54847353209178340       0.48323116970490482       0.50829136266964892     
         634  0.43705345799561351       0.54833941675903264       0.48318126678334478       0.50816110097802825     
         635  0.43701522397852688       0.54820575492360202       0.48313152886169231       0.50803128008039244     
         636  0.43697711529560762       0.54807254607302613       0.48308195527750442       0.50790189952027476     
         637  0.43693913134016665       0.54793978943914334       0.48303254535945084       0.50777295858531324     
         638  0.43690127149270458       0.54780748423832415       0.48298329842209176       0.50764445654885304     
         639  0.43686353514884840       0.54767562933704217       0.48293421376456075       0.50751639233435597     
         640  0.43682592169471351       0.54754422363711996       0.48288529067959662       0.50738876490132689     
         641  0.43678843052667155       0.54741326589048533       0.48283652845709146       0.50726157305905251     
         642  0.43675106103497668       0.54728275450211095       0.48278792635060386       0.50713481527171811     
         643  0.43671381262335945       0.54715268819502594       0.48273948365483804       0.50700849031918038     
         644  0.43667668468502058       0.54702306501624265       0.48269119959508955       0.50688259630876931     
         645  0.43663967662246694       0.54689388333241173       0.48264307343378332       0.50675713166542591     
         646  0.43660278783906342       0.54676514118874486       0.48259510440618342       0.50663209449380053     
         647  0.43656601774348280       0.54663683667623186       0.48254729175683181       0.50650748294368508     
         648  0.43652936574003609       0.54650896765016976       0.48249963470538282       0.50638329493045542     
         649  0.43649283123921456       0.54638153182854887       0.48245213246568097       0.50625952823216469     
         650  0.43645641365827420       0.54625452709405176       0.48240478427266331       0.50613618079034217     
         651  0.43642011240871675       0.54612795094274769       0.48235758932183903       0.50601325016187593     
         652  0.43638392691257205       0.54600180109475893       0.48231054683873287       0.50589073412593766     
         653  0.43634785659048081       0.54587607498478408       0.48226365602260951       0.50576863017748197     
         654  0.43631190086611038       0.54575077000243755       0.48221691607181927       0.50564693576628750     
         655  0.43627605916550499       0.54562588358206099       0.48217032619097855       0.50552564838648228     
         656  0.43624033092397557       0.54550141307241018       0.48212388558647601       0.50540476544612700     
         657  0.43620471557182888       0.54537735576746638       0.48207759345494117       0.50528428429915195     
         658  0.43616921254540020       0.54525370881939539       0.48203144898664907       0.50516420215768665     
         659  0.43613382128655465       0.54513046955322120       0.48198545139244930       0.50504451640557868     
         660  0.43609854123657527       0.54500763504794125       0.48193959986116869       0.50492522418163621     
         661  0.43606337184283067       0.54488520254622774       0.48189389360196194       0.50480632278718884     
         662  0.43602831255968144       0.54476316917728751       0.48184833182105979       0.50468780940992342     
         663  0.43599336283212581       0.54464153191671405       0.48180291370197803       0.50456968108531353     
         664  0.43595852212577457       0.54452028811046072       0.48175763848104558       0.50445193521598741     
         665  0.43592378989512182       0.54439943463362572       0.48171250534247922       0.50433456873647831     
         666  0.43588916560863750       0.54427896875485104       0.48166751351871795       0.50421757897214770     
         667  0.43585464873141594       0.54415888746032104       0.48162266221422034       0.50410096296726847     
         668  0.43582023873717246       0.54403918793393968       0.48157795065926523       0.50398471796232946     
         669  0.43578593509595170       0.54391986725138575       0.48153337807104279       0.50386884109032615     
         670  0.43575173729534916       0.54380092258236956       0.48148894369242218       0.50375332957639785     
         671  0.43571764480767489       0.54368235102015339       0.48144464674438259       0.50363818057085885     
         672  0.43568365712494328       0.54356414976988676       0.48140048647728423       0.50352339133376822     
         673  0.43564977373729730       0.54344631603889448       0.48135646213981259       0.50340895912751449     
         674  0.43561599413630436       0.54332884698506356       0.48131257297776325       0.50329488116511256     
         675  0.43558231782123025       0.54321173993989713       0.48126881825973267       0.50318115483186188     
         676  0.43554874429146395       0.54309499211620349       0.48122519724409513       0.50306777739480779     
         677  0.43551527304903365       0.54297860076614979       0.48118170919528414       0.50295474615997537     
         678  0.43548190360930672       0.54286256336511507       0.48113835341047617       0.50284205865458875     
         679  0.43544863548000873       0.54274687720450687       0.48109512916320069       0.50272971222326701     
         680  0.43541546817638221       0.54263153969255085       0.48105203574465677       0.50261770432634778     
         681  0.43538240122262051       0.54251654839322105       0.48100907246853469       0.50250603257854420     
         682  0.43534943413446286       0.54240190063118432       0.48096623861924587       0.50239469435690987     
         683  0.43531656644525840       0.54228759413252825       0.48092353353373057       0.50228368743685625     
         684  0.43528379768723791       0.54217362639379252       0.48088095652780871       0.50217300936521847     
         685  0.43525112738659738       0.54205999501335722       0.48083850692016428       0.50206265779081005     
         686  0.43521855508575746       0.54194669766337089       0.48079618405207347       0.50195263043451843     
         687  0.43518608032543660       0.54183373213553498       0.48075398727353663       0.50184292513647755     
         688  0.43515370265366715       0.54172109622294751       0.48071191594196178       0.50173353973757473     
         689  0.43512142161432510       0.54160878761587172       0.48066996940165363       0.50162447197661619     
         690  0.43508923676051631       0.54149680423244217       0.48062814702597229       0.50151571981860832     
         691  0.43505714764527992       0.54138514395830806       0.48058644818537977       0.50140728119620093     
         692  0.43502515383496593       0.54127380482594889       0.48054487227639558       0.50129915418715576     
         693  0.43499325488177371       0.54116278471216472       0.48050341866787399       0.50119133671538085     
         694  0.43496145035820488       0.54105208178080255       0.48046208677391222       0.50108382698896903     
         695  0.43492973983069627       0.54094169409073778       0.48042087599341665       0.50097662311196978     
         696  0.43489812286873381       0.54083161970595894       0.48037978572877699       0.50086972319326073     
         697  0.43486659905018366       0.54072185680903240       0.48033881540106599       0.50076312545911528     
         698  0.43483516795383970       0.54061240383631193       0.48029796445439954       0.50065682838854797     
         699  0.43480382915900589       0.54050325876542649       0.48025723229342121       0.50055083000354972     
         700  0.43477258225016341       0.54039442006623484       0.48021661837083285       0.50044512881601644     
