          25  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          26  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          27  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          28  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          29  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          30  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          31  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          32  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          33  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          34  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          35  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          36  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          37  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          38  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          39  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          40  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          41  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          42  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          43  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          44  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          45  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          46  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          47  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          48  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          49  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          50  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          51  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          52  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          53  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          54  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          55  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          56  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          57  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          58  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          59  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          60  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          61  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          62  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          63  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          64  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          65  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          66  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          67  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          68  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          69  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          70  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          71  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          72  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          73  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          74  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          75  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          76  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          77  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          78  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          79  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          80  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          81  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          82  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          83  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          84  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          85  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          86  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          87  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          88  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          89  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          90  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          91  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          92  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          93  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          94  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          95  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          96  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          97  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          98  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
          99  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         100  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         101  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         102  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         103  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         104  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         105  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         106  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         107  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         108  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         109  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         110  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         111  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         112  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         113  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         114  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         115  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         116  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         117  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         118  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         119  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         120  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         121  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         122  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         123  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         124  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         125  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         126  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         127  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         128  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         129  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
         130  -8.7266462599716474E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000      -0.99619469809174555       -8.7155742747658166E-002   0.0000000000000000        0.0000000000000000       -8.7266462599716474E-002   0.0000000000000000     
