         584  0.43405217726736289        3.1814755925284083E-009
         585  0.43400971266875238        3.1820271352876262E-009
         586  0.43396729867761774        3.1825788462963865E-009
         587  0.43392493537045002        3.1831216404114342E-009
         588  0.43388262282245071        3.1836652598940204E-009
         589  0.43384036110781754        3.1842016263774748E-009
         590  0.43379815030036500        3.1847373530918620E-009
         591  0.43375599047374774        3.1852649386812139E-009
         592  0.43371388170201891        3.1857951747958998E-009
         593  0.43367182405990623        3.1863143427920504E-009
         594  0.43362981762328034        3.1868352950885153E-009
         595  0.43358786246940134        3.1873467162687140E-009
         596  0.43354595867746659        3.1878594254658470E-009
         597  0.43350410632874137        3.1883655447297098E-009
         598  0.43346230550706472        3.1888665491207460E-009
         599  0.43342055629894372        3.1893645153214910E-009
         600  0.43337885879408733        3.1898601888547695E-009
         601  0.43333721308548767        3.1903506415632582E-009
         602  0.43329561926975574        3.1908376932836919E-009
         603  0.43325407744736361        3.1913209974355995E-009
         604  0.43321258772287929        3.1917992880926659E-009
         605  0.43317115020505781        3.1922776487807223E-009
         606  0.43312976500717543        3.1927495901381083E-009
         607  0.43308843224708449        3.1932172285698164E-009
         608  0.43304715204739630        3.1936810339843147E-009
         609  0.43300592453561071        3.1941415056329866E-009
         610  0.43296474984421174        3.1945992098437548E-009
         611  0.43292362811079832        3.1950528878121572E-009
         612  0.43288255947799342        3.1955022211673081E-009
         613  0.43284154409371606        3.1959510982749383E-009
         614  0.43280058211102962        3.1963919311665725E-009
         615  0.43275967368830864        3.1968311941266847E-009
         616  0.43271881898904047        3.1972672829985396E-009
         617  0.43267801818199353        3.1976996211847871E-009
         618  0.43263727144103981        3.1981289612199908E-009
         619  0.43259657894514902        3.1985553530181082E-009
         620  0.43255594087830757        3.1989741002676436E-009
         621  0.43251535742947345        3.1993963926516071E-009
         622  0.43247482879229554        3.1998118230437879E-009
         623  0.43243435516525419        3.2002226094168991E-009
         624  0.43239393675132942        3.2006299679899743E-009
         625  0.43235357375783229        3.2010337298849726E-009
         626  0.43231326639647422        3.2014360160300423E-009
         627  0.43227301488288444        3.2018358006750605E-009
         628  0.43223281943664765        3.2022299015274088E-009
         629  0.43219268028096003        3.2026194931405701E-009
         630  0.43215259764258762        3.2030096370022724E-009
         631  0.43211257175149781        3.2033947955685543E-009
         632  0.43207260284065779        3.2037776190953936E-009
         633  0.43203269114585890        3.2041550271492720E-009
         634  0.43199283690545898        3.2045315206091611E-009
         635  0.43195304036015414        3.2049047771970168E-009
         636  0.43191330175255477        3.2052742900347709E-009
         637  0.43187362132725471        3.2056380467652642E-009
         638  0.43183399933023431        3.2060013688103075E-009
         639  0.43179443600885703        3.2063618591191760E-009
         640  0.43175493161139883        3.2067206421992580E-009
         641  0.43171548638699569        3.2070727887812805E-009
         642  0.43167610058512046        3.2074247224937589E-009
         643  0.43163677445553633        3.2077721392522742E-009
         644  0.43159750824794285        3.2081165971349694E-009
         645  0.43155830221166241        3.2084576712125199E-009
         646  0.43151915659547418        3.2087981130375735E-009
         647  0.43148007164725943        3.2091332015280030E-009
         648  0.43144104761380886        3.2094693994079768E-009
         649  0.43140208474053277        3.2097995421797535E-009
         650  0.43136318327121842        3.2101243917613277E-009
         651  0.43132434344779180        3.2104525135057160E-009
         652  0.43128556551007086        3.2107720087497791E-009
         653  0.43124684969548854        3.2110903017457701E-009
         654  0.43120819623902695        3.2114064441589893E-009
         655  0.43116960537275728        3.2117199082929928E-009
         656  0.43113107732574579        3.2120305197860485E-009
         657  0.43109261232392626        3.2123391977857945E-009
         658  0.43105421058974952        3.2126467906922894E-009
         659  0.43101587234206373        3.2129482792999959E-009
         660  0.43097759779597400        3.2132474165374645E-009
         661  0.43093938716255231        3.2135421279075050E-009
         662  0.43090124064878332        3.2138376617482314E-009
         663  0.43086315845738593        3.2141299911074643E-009
         664  0.43082514078655815        3.2144184113113897E-009
         665  0.43078718782998793        3.2147063626436153E-009
         666  0.43074929977663245        3.2149891195005522E-009
         667  0.43071147681063576        3.2152705986896032E-009
         668  0.43067371911118513        3.2155486762112787E-009
         669  0.43063602685242397        3.2158271801920204E-009
         670  0.43059840020339002        3.2161005211782997E-009
         671  0.43056083932784939        3.2163742815424497E-009
         672  0.43052334438431233        3.2166405394173014E-009
         673  0.43048591552591836        3.2169081818725375E-009
         674  0.43044855290037637        3.2171728295004871E-009
         675  0.43041125664994584        3.2174323943446063E-009
         676  0.43037402691137866        3.2176922607917471E-009
         677  0.43033686381591740        3.2179496782650435E-009
         678  0.43029976748918641        3.2182029946572252E-009
         679  0.43026273805129500        3.2184551105140353E-009
         680  0.43022577561671210        3.2187051067267990E-009
         681  0.43018888029440433        3.2189520905092376E-009
         682  0.43015205218769437        3.2191960748819413E-009
         683  0.43011529139444565        3.2194382367090990E-009
         684  0.43007859800687415        3.2196786120624557E-009
         685  0.43004197211179618        3.2199182109051344E-009
         686  0.43000541379049101        3.2201527302301418E-009
         687  0.42996892311889207        3.2203889647595979E-009
         688  0.42993250016746642        3.2206205266538233E-009
         689  0.42989614500139245        3.2208478726516179E-009
         690  0.42985985768063412        3.2210751406935823E-009
         691  0.42982363825989889        3.2212975804105781E-009
         692  0.42978748678880058        3.2215208953531658E-009
         693  0.42975140331189643        3.2217417556264596E-009
         694  0.42971538786870611        3.2219589471459489E-009
         695  0.42967944049390300        3.2221764555929799E-009
         696  0.42964356121733871        3.2223885784639247E-009
         697  0.42960775006414931        3.2226019085889064E-009
         698  0.42957200705475079        3.2228084771802131E-009
         699  0.42953633220512755        3.2230150351327859E-009
         700  0.42950072552676988        3.2232222926210707E-009
         701  0.42946518702676983        3.2234254650608804E-009
         702  0.42942971670806018        3.2236248325151885E-009
         703  0.42939431456931337        3.2238212467755736E-009
         704  0.42935898060528954        3.2240209221619335E-009
         705  0.42932371480666770        3.2242165289593624E-009
         706  0.42928851716038374        3.2244041422424937E-009
         707  0.42925338764959392        3.2245987567797884E-009
         708  0.42921832625382861        3.2247882956127542E-009
         709  0.42918333294914485        3.2249753737370813E-009
         710  0.42914840770811630        3.2251613583046039E-009
         711  0.42911355050003575        3.2253422747555188E-009
         712  0.42907876129099681        3.2255234812915011E-009
         713  0.42904404004398883        3.2257024238524111E-009
         714  0.42900938671902372        3.2258799027945983E-009
         715  0.42897480127320547        3.2260544612400282E-009
         716  0.42894028366079895        3.2262283522658473E-009
         717  0.42890583383351361        3.2264000242872672E-009
         718  0.42887145174032848        3.2265649666403916E-009
         719  0.42883713732782053        3.2267342911642083E-009
         720  0.42880289054019849        3.2268991066284090E-009
         721  0.42876871131923594        3.2270607508741000E-009
         722  0.42873459960469523        3.2272259930447004E-009
         723  0.42870055533408163        3.2273851115787502E-009
         724  0.42866657844294254        3.2275439285097784E-009
         725  0.42863266886490686        3.2276988372206236E-009
         726  0.42859882653176279        3.2278517336708715E-009
         727  0.42856505137349282        3.2280061603894765E-009
         728  0.42853134331842363        3.2281543323626891E-009
         729  0.42849770229336770        3.2283076045398117E-009
         730  0.42846412822344565        3.2284553597355448E-009
         731  0.42843062103251572        3.2285946194601735E-009
         732  0.42839718064295967        3.2287433972940304E-009
         733  0.42836380697595883        3.2288859103892002E-009
         734  0.42833049995134698        3.2290236959359934E-009
         735  0.42829725948787950        3.2291629806853635E-009
         736  0.42826408550316636        3.2292998883858449E-009
         737  0.42823097791388415        3.2294334446513926E-009
         738  0.42819793663564037        3.2295682571769154E-009
         739  0.42816496158317491        3.2297010551074181E-009
         740  0.42813205267030896        3.2298320226657902E-009
         741  0.42809920981017419        3.2299600531221712E-009
         742  0.42806643291503416        3.2300870924246430E-009
         743  0.42803372189654271        3.2302112832383224E-009
         744  0.42800107666563980        3.2303342798456605E-009
         745  0.42796849713270857        3.2304584691516213E-009
         746  0.42793598320746234        3.2305741077328243E-009
         747  0.42790353479925053        3.2306947211367324E-009
         748  0.42787115181680313        3.2308118370704504E-009
         749  0.42783883416848761        3.2309261847971588E-009
         750  0.42780658176220671        3.2310429714840880E-009
         751  0.42777439450550958        3.2311556117262059E-009
         752  0.42774227230562928        3.2312663819516633E-009
         753  0.42771021506943963        3.2313771373980899E-009
         754  0.42767822270355110        3.2314822988017635E-009
         755  0.42764629511435487        3.2315886117890806E-009
         756  0.42761443220793771        3.2316935991054608E-009
         757  0.42758263389022055        3.2317968236937616E-009
         758  0.42755090006701141        3.2318963031224981E-009
         759  0.42751923064381941        3.2319985839263603E-009
         760  0.42748762552614011        3.2320963646034160E-009
         761  0.42745608461925372        3.2321946874781197E-009
         762  0.42742460782842634        3.2322885506176299E-009
         763  0.42739319505877882        3.2323834675220307E-009
         764  0.42736184621534901        3.2324809087523268E-009
         765  0.42733056120321716        3.2325704736790503E-009
         766  0.42729933992729030        3.2326617507744566E-009
         767  0.42726818229254865        3.2327475647868739E-009
         768  0.42723708820391920        3.2328376622245766E-009
         769  0.42720605756631841        3.2329211139163141E-009
         770  0.42717509028472500        3.2330096644008047E-009
         771  0.42714418626400263        3.2330896691868310E-009
         772  0.42711334540914886        3.2331726131941250E-009
         773  0.42708256762513919        3.2332553537288585E-009
         774  0.42705185281706004        3.2333333463051094E-009
         775  0.42702120088993217        3.2334099635624342E-009
         776  0.42699061174886949        3.2334859060207972E-009
         777  0.42696008529914692        3.2335637950879279E-009
         778  0.42692962144590446        3.2336364512566612E-009
         779  0.42689922009451386        3.2337077335904701E-009
         780  0.42686888115028709        3.2337772977416625E-009
         781  0.42683860451871108        3.2338504058024731E-009
         782  0.42680839010530452        3.2339180460623214E-009
         783  0.42677823781563057        3.2339844351901321E-009
         784  0.42674814755541085        3.2340503023271127E-009
         785  0.42671811923035258        3.2341157472351098E-009
         786  0.42668815274633015        3.2341813661372268E-009
         787  0.42665824800931668        3.2342418105082928E-009
         788  0.42662840492523035        3.2343011992831829E-009
         789  0.42659862340022403        3.2343657332191037E-009
         790  0.42656890334047631        3.2344201177860219E-009
         791  0.42653924465229315        3.2344804590816485E-009
         792  0.42650964724200291        3.2345355308904426E-009
         793  0.42648011101609756        3.2345894647816228E-009
         794  0.42645063588111692        3.2346473859262421E-009
         795  0.42642122174365721        3.2346960433357917E-009
         796  0.42639186851052807        3.2347500069442758E-009
         797  0.42636257608849748        3.2347952897610109E-009
         798  0.42633334438449993        3.2348516140503190E-009
         799  0.42630417330550013        3.2348941142011921E-009
         800  0.42627506275861238        3.2349453191639745E-009
         801  0.42624601265102285        3.2349916576819175E-009
         802  0.42621702288997171        3.2350375207568791E-009
         803  0.42618809338287406        3.2350823543395263E-009
         804  0.42615922403709267        3.2351200496705951E-009
         805  0.42613041476022367        3.2351641915339503E-009
         806  0.42610166545989847        3.2352028801246522E-009
         807  0.42607297604375710        3.2352457835377470E-009
         808  0.42604434641963845        3.2352828048948641E-009
         809  0.42601577649541800        3.2353213037840671E-009
         810  0.42598726617905652        3.2353594110560573E-009
         811  0.42595881537862113        3.2353910638573683E-009
         812  0.42593042400222625        3.2354254616603743E-009
         813  0.42590209195808165        3.2354591806579527E-009
         814  0.42587381915450834        3.2354910839472350E-009
         815  0.42584560549991662        3.2355218804659989E-009
         816  0.42581745090272582        3.2355552213700925E-009
         817  0.42578935527153960        3.2355820549046053E-009
         818  0.42576131851491589        3.2356105383220799E-009
         819  0.42573334054163225        3.2356375058927803E-009
         820  0.42570542126048055        3.2356686139248513E-009
         821  0.42567756058033895        3.2356928099766432E-009
         822  0.42564975841014779        3.2357142586770708E-009
         823  0.42562201465894761        3.2357408772515622E-009
         824  0.42559432923583729        3.2357606794842646E-009
         825  0.42556670205007685        3.2357798681347704E-009
         826  0.42553913301089075        3.2358020734185789E-009
         827  0.42551162202765747        3.2358207743441255E-009
         828  0.42548416900980562        3.2358413227417037E-009
         829  0.42545677386689390        3.2358610914031024E-009
         830  0.42542943650842385        3.2358784276230457E-009
         831  0.42540215684412208        3.2358925806660682E-009
         832  0.42537493478376959        3.2359096507109900E-009
         833  0.42534777023714015        3.2359230531879535E-009
         834  0.42532066311415717        3.2359353926995546E-009
         835  0.42529361332479920        3.2359500466964968E-009
         836  0.42526662077911809        3.2359616982801254E-009
         837  0.42523968538723006        3.2359706214249412E-009
         838  0.42521280705942383        3.2359822675011616E-009
         839  0.42518598570591692        3.2359900336142181E-009
         840  0.42515922123706940        3.2359991582851127E-009
         841  0.42513251356330634        3.2360066234727740E-009
         842  0.42510586259522332        3.2360132314495401E-009
         843  0.42507926824327019        3.2360205111962783E-009
         844  0.42505273041819891        3.2360249390542338E-009
         845  0.42502624903072539        3.2360281912321526E-009
         846  0.42499982399163816        3.2360344087809401E-009
         847  0.42497345521179225        3.2360351803432518E-009
         848  0.42494714260217115        3.2360381897479754E-009
         849  0.42492088607380180        3.2360427363396213E-009
         850  0.42489468553769638        3.2360384351063151E-009
         851  0.42486854090507226        3.2360373061587802E-009
         852  0.42484245208713611        3.2360374739729477E-009
         853  0.42481641899517320        3.2360363905381870E-009
         854  0.42479044154058027        3.2360346466074629E-009
         855  0.42476451963470452        3.2360292805808972E-009
         856  0.42473865318909909        3.2360267672037498E-009
         857  0.42471284211531979        3.2360214700121636E-009
         858  0.42468708632495705        3.2360201140309996E-009
         859  0.42466138572970741        3.2360098986662720E-009
         860  0.42463574024127959        3.2360022740602338E-009
         861  0.42461014977152312        3.2359951881197162E-009
         862  0.42458461423228172        3.2359884729492365E-009
         863  0.42455913353544911        3.2359780649793811E-009
         864  0.42453370759301190        3.2359679494883083E-009
         865  0.42450833631705398        3.2359605861512767E-009
         866  0.42448301961959201        3.2359523776617110E-009
         867  0.42445775741276437        3.2359361831659476E-009
         868  0.42443254960880178        3.2359246671143668E-009
         869  0.42440739611992601        3.2359102902479702E-009
         870  0.42438229685842260        3.2358989028014019E-009
         871  0.42435725173660088        3.2358820719636665E-009
         872  0.42433226066690438        3.2358709492335289E-009
         873  0.42430732356169037        3.2358549393553726E-009
         874  0.42428244033344426        3.2358417692602041E-009
         875  0.42425761089466063        3.2358218482345189E-009
         876  0.42423283515790750        3.2358062153842800E-009
         877  0.42420811303576200        3.2357869639821854E-009
         878  0.42418344444082662        3.2357661909904331E-009
         879  0.42415882928574361        3.2357466377159604E-009
         880  0.42413426748321847        3.2357321738965496E-009
         881  0.42410975894589931        3.2357117781004271E-009
         882  0.42408530358658886        3.2356880334680682E-009
         883  0.42406090131800689        3.2356681714619447E-009
         884  0.42403655205291507        3.2356428448363146E-009
         885  0.42401225570418916        3.2356240259817588E-009
         886  0.42398801218457932        3.2355994555142992E-009
         887  0.42396382140698152        3.2355747725557819E-009
         888  0.42393968328421988        3.2355520602973434E-009
         889  0.42391559772913306        3.2355280571369765E-009
         890  0.42389156465463135        3.2354981062772723E-009
         891  0.42386758397357088        3.2354729858990826E-009
         892  0.42384365559887144        3.2354511757137923E-009
         893  0.42381977944341964        3.2354223290157450E-009
         894  0.42379595542008747        3.2353943517309495E-009
         895  0.42377218344179718        3.2353678553528192E-009
         896  0.42374846342137318        3.2353377482680524E-009
         897  0.42372479527176221        3.2353119220352849E-009
         898  0.42370117890578601        3.2352812765882352E-009
         899  0.42367761423632189        3.2352510392043900E-009
         900  0.42365410117624813        3.2352207178999086E-009
         901  0.42363063963834274        3.2351889850692307E-009
         902  0.42360722953543850        3.2351571430644762E-009
         903  0.42358387078034937        3.2351227976453757E-009
         904  0.42356056328582525        3.2350929992820953E-009
         905  0.42353730696459613        3.2350600018481678E-009
         906  0.42351410172937126        3.2350261080009662E-009
         907  0.42349094749289617        3.2349936840151203E-009
         908  0.42346784416773692        3.2349612202390546E-009
         909  0.42344479166655574        3.2349224726525079E-009
         910  0.42342178990192092        3.2348910839526818E-009
         911  0.42339883878640933        3.2348539674364953E-009
         912  0.42337593823241726        3.2348178370970523E-009
         913  0.42335308815250583        3.2347807774066122E-009
         914  0.42333028845900816        3.2347413221646957E-009
         915  0.42330753906431456        3.2347067700034876E-009
         916  0.42328483988070292        3.2346687262725210E-009
         917  0.42326219082045158        3.2346315539063701E-009
         918  0.42323959179575987        3.2345926870389497E-009
         919  0.42321704271873622        3.2345567448543235E-009
         920  0.42319454350147273        3.2345159527453885E-009
         921  0.42317209405596090        3.2344767504868024E-009
         922  0.42314969429415411        3.2344358719923653E-009
         923  0.42312734412797004        3.2343923080714484E-009
         924  0.42310504346919647        3.2343529492405161E-009
         925  0.42308279222961415        3.2343155878369401E-009
         926  0.42306059032083632        3.2342716078771565E-009
         927  0.42303843765452248        3.2342261771616925E-009
         928  0.42301633414220363        3.2341897353682349E-009
         929  0.42299427969525377        3.2341451811878757E-009
         930  0.42297227422515077        3.2341002060253654E-009
         931  0.42295031764310387        3.2340597120415347E-009
         932  0.42292840986032754        3.2340109095487939E-009
         933  0.42290655078802247        3.2339685785944461E-009
         934  0.42288474033715828        3.2339246566919947E-009
         935  0.42286297841879950        3.2338819665211384E-009
         936  0.42284126494371344        3.2338359282712930E-009
         937  0.42281959982270312        3.2337881441357714E-009
         938  0.42279798296657034        3.2337419542873572E-009
         939  0.42277641428579243        3.2336982057589976E-009
         940  0.42275489369098024        3.2336479437065159E-009
         941  0.42273342109255785        3.2336010350049563E-009
         942  0.42271199640090346        3.2335544996704377E-009
         943  0.42269061952624049        3.2335094724238715E-009
         944  0.42266929037871193        3.2334574662407658E-009
         945  0.42264800886839843        3.2334084370938668E-009
         946  0.42262677490535661        3.2333634869645682E-009
         947  0.42260558839941775        3.2333140404099971E-009
         948  0.42258444926039640        3.2332644211691250E-009
         949  0.42256335739803924        3.2332169131934493E-009
         950  0.42254231272192838        3.2331673243661421E-009
         951  0.42252131514162344        3.2331190422226814E-009
         952  0.42250036456662465        3.2330659227282690E-009
         953  0.42247946090625255        3.2330167087909681E-009
         954  0.42245860406975722        3.2329648377570514E-009
         955  0.42243779396635139        3.2329139507230036E-009
         956  0.42241703050517709        3.2328639373119613E-009
         957  0.42239631359527879        3.2328132461170131E-009
         958  0.42237564314550918        3.2327616088438611E-009
         959  0.42235501906485073        3.2327066345387237E-009
         960  0.42233444126205483        3.2326559131504390E-009
         961  0.42231390964581106        3.2326043783886024E-009
         962  0.42229342412483095        3.2325496620795363E-009
         963  0.42227298460762613        3.2324929062235535E-009
         964  0.42225259100277623        3.2324395281299823E-009
         965  0.42223224321869041        3.2323886971424105E-009
         966  0.42221194116374439        3.2323337031606977E-009
         967  0.42219168474627933        3.2322781197473917E-009
         968  0.42217147387461068        3.2322265776434735E-009
         969  0.42215130845685761        3.2321693571272386E-009
         970  0.42213118840129693        3.2321202611596044E-009
         971  0.42211111361600906        3.2320593173626661E-009
         972  0.42209108400907297        3.2320047448035615E-009
         973  0.42207109948852639        3.2319526685793015E-009
         974  0.42205115996244030        3.2318900647875220E-009
         975  0.42203126533876872        3.2318382363170109E-009
         976  0.42201141552548593        3.2317836279182482E-009
         977  0.42199161043051664        3.2317257625592187E-009
         978  0.42197184996181841        3.2316661557800708E-009
         979  0.42195213402733106        3.2316106316810939E-009
         980  0.42193246253494621        3.2315569086841770E-009
         981  0.42191283539260910        3.2314983721955324E-009
         982  0.42189325250816817        3.2314382653552375E-009
         983  0.42187371378970118        3.2313832495725907E-009
         984  0.42185421914508370        3.2313229025713501E-009
         985  0.42183476848234519        3.2312689544754274E-009
         986  0.42181536170941081        3.2312048186907316E-009
         987  0.42179599873446211        3.2311496680943210E-009
         988  0.42177667946553304        3.2310890999717414E-009
         989  0.42175740381080096        3.2310278970504839E-009
         990  0.42173817167847955        3.2309748902182298E-009
         991  0.42171898297681315        3.2309137693371955E-009
         992  0.42169983761420476        3.2308551104861714E-009
         993  0.42168073549902546        3.2307946641144136E-009
         994  0.42166167653982084        3.2307349501466343E-009
         995  0.42164266064522954        3.2306748746634991E-009
         996  0.42162368772390652        3.2306160787964254E-009
         997  0.42160475768476907        3.2305526437942741E-009
         998  0.42158587043670021        3.2304923661430091E-009
         999  0.42156702588878303        3.2304299239701981E-009
        1000  0.42154822395028119        3.2303689036946551E-009
